"105387";"1754-11-6T00:00:00Z";"-20.6";"-27.05"
"105388";"1754-11-7T00:00:00Z";"-22.55";"-26.85"
"105389";"1754-11-8T00:00:00Z";"-24.55";"-26.4167"
"105390";"1754-11-9T00:00:00Z";"-26.6";"-25.9833"
"105391";"1754-11-10T00:00:00Z";"-28.05";"-25.9833"
"105392";"1754-11-11T00:00:00Z";"-29.6";"-25.23"
"105393";"1754-11-12T00:00:00Z";"-30.8833";"-24.13"
"105394";"1754-11-13T00:00:00Z";"-32.1";"-22.72"
"105395";"1754-11-14T00:00:00Z";"-33.8";"-20.87"
"105396";"1754-11-15T00:00:00Z";"-34.6";"-17.97"
"105397";"1754-11-16T00:00:00Z";"-34.8833";"-15.68"
"105398";"1754-11-17T00:00:00Z";"-35.1333";"-13.03"
"105399";"1754-11-18T00:00:00Z";"-35.6167";"-10.39"
"105400";"1754-11-19T00:00:00Z";"-35.9167";"-7.74"
"105401";"1754-11-20T00:00:00Z";"-35.9667";"-5.4"
"105402";"1754-11-21T00:00:00Z";"-36.15";"-3.05"
"105403";"1754-11-22T00:00:00Z";"-35.9833";"-0.78"
"105404";"1754-11-23T00:00:00Z";"-36.0167";"1.11"
"105405";"1754-11-24T00:00:00Z";"-36.2833";"2.91"
"105406";"1754-11-25T00:00:00Z";"-37.0667";"4.78"
"105407";"1754-11-26T00:00:00Z";"-37.0333";"6.42"
"105408";"1754-11-27T00:00:00Z";"-36.2167";"8.72"
"105409";"1754-11-28T00:00:00Z";"-35.7667";"10.16"
"105410";"1754-11-29T00:00:00Z";"-35.1667";"11.84"
"105411";"1754-11-30T00:00:00Z";"-34.3167";"14.6"
"105412";"1754-12-1T00:00:00Z";"-33.0667";"17"
"105418";"1754-12-25T00:00:00Z";"-37.15";"22.9167"
"105419";"1754-12-26T00:00:00Z";"-37.45";"23.7"
"105420";"1754-12-27T00:00:00Z";"-38.1667";"25.0333"
"105421";"1754-12-28T00:00:00Z";"-38.55";"27.7167"
"105422";"1754-12-29T00:00:00Z";"-39.4667";"30.1"
"105423";"1754-12-30T00:00:00Z";"-39.4667";"31.15"
"105424";"1754-12-31T00:00:00Z";"-38.2667";"32.2833"
"105425";"1755-1-1T00:00:00Z";"-38.1167";"33.8833"
"105426";"1755-1-2T00:00:00Z";"-38.45";"35.8333"
"105427";"1755-1-3T00:00:00Z";"-38.5167";"37.7667"
"105428";"1755-1-4T00:00:00Z";"-38.9";"40.2"
"105429";"1755-1-5T00:00:00Z";"-38.8833";"41"
"105430";"1755-1-6T00:00:00Z";"-39.0167";"42.8333"
"105431";"1755-1-7T00:00:00Z";"-39.1333";"45.75"
"105432";"1755-1-8T00:00:00Z";"-39.1333";"48.15"
"105433";"1755-1-9T00:00:00Z";"-39.1167";"50.3833"
"105434";"1755-1-10T00:00:00Z";"-39.1667";"52.7833"
"105435";"1755-1-11T00:00:00Z";"-39.1667";"54.5333"
"105436";"1755-1-12T00:00:00Z";"-39.8";"55.35"
"105437";"1755-1-13T00:00:00Z";"-39.5167";"55.8833"
"105438";"1755-1-14T00:00:00Z";"-39.3167";"57.3167"
"105439";"1755-1-15T00:00:00Z";"-38.9833";"59.15"
"105440";"1755-1-16T00:00:00Z";"-38.6833";"61.75"
"105441";"1755-1-17T00:00:00Z";"-38.4333";"64.3333"
"105442";"1755-1-18T00:00:00Z";"-37.9333";"67.1333"
"105443";"1755-1-19T00:00:00Z";"-37.6167";"69.9667"
"105444";"1755-1-20T00:00:00Z";"-37.6333";"72.2333"
"105445";"1755-1-21T00:00:00Z";"-37.2667";"74.8667"
"105446";"1755-1-22T00:00:00Z";"-36.6";"77.0667"
"105447";"1755-1-23T00:00:00Z";"-36.4333";"78.1"
"105448";"1755-1-24T00:00:00Z";"-36.0333";"79.6667"
"105449";"1755-1-25T00:00:00Z";"-36.15";"81.3167"
"105450";"1755-1-26T00:00:00Z";"-35.6833";"83.3"
"105451";"1755-1-27T00:00:00Z";"-34.3667";"84.9333"
"105452";"1755-1-28T00:00:00Z";"-33.5333";"85.75"
"105453";"1755-1-29T00:00:00Z";"-32.8667";"86.7167"
"105454";"1755-1-30T00:00:00Z";"-32.65";"88.4833"
"105455";"1755-1-31T00:00:00Z";"-31.4167";"89.7"
"105456";"1755-2-1T00:00:00Z";"-29.65";"90.8"
"105457";"1755-2-2T00:00:00Z";"-27.9667";"91.4"
"105458";"1755-2-3T00:00:00Z";"-26.3";"91.88"
"105459";"1755-2-4T00:00:00Z";"-24.7667";"91.98"
"105460";"1755-2-5T00:00:00Z";"-23.5167";"92.08"
"105461";"1755-2-6T00:00:00Z";"-21.6667";"92.33"
"105462";"1755-2-7T00:00:00Z";"-20.3333";"92.81"
"105463";"1755-2-8T00:00:00Z";"-19.0833";"93.41"
"105464";"1755-2-9T00:00:00Z";"-17.9833";"93.92"
"105465";"1755-2-10T00:00:00Z";"-16.4333";"94.69"
"105466";"1755-2-11T00:00:00Z";"-14.8333";"95.42"
"105467";"1755-2-12T00:00:00Z";"-13.7";"95.52"
"105468";"1755-2-13T00:00:00Z";"-12.7";"95.41"
"105469";"1755-2-14T00:00:00Z";"-12.3667";"95.28"
"105470";"1755-2-15T00:00:00Z";"-11.9667";"94.94"
"105471";"1755-2-16T00:00:00Z";"-11.9667";"95.66"
"105472";"1755-2-17T00:00:00Z";"-11.9";"97.82"
"105473";"1755-2-18T00:00:00Z";"-10.8";"99.16"
"105474";"1755-2-19T00:00:00Z";"-9.08333";"100.17"
"105475";"1755-2-20T00:00:00Z";"-7.31667";"101.12"
"105476";"1755-2-21T00:00:00Z";"-6.05";"102.82"
"105477";"1755-2-22T00:00:00Z";"-6.2";"104.3"
"105478";"1755-2-23T00:00:00Z";"-6.28333";NULL
"105479";"1755-2-28T00:00:00Z";"-6.1";"106.867"
"106308";"1767-1-23T00:00:00Z";"4.86667";"-19.2333"
"106309";"1767-1-24T00:00:00Z";"3.86667";"-19.2333"
"106310";"1767-1-25T00:00:00Z";"3.38333";"-19.1167"
"106311";"1767-1-26T00:00:00Z";"3.3";"-19"
"106312";"1767-1-27T00:00:00Z";"3.06667";"-19.2667"
"106313";"1767-1-28T00:00:00Z";"2.76667";"-19.8"
"106314";"1767-1-29T00:00:00Z";"2.41667";"-20.5833"
"106315";"1767-1-30T00:00:00Z";"1.31667";"-21.5833"
"106316";"1767-1-31T00:00:00Z";"0.166667";"-22.6167"
"106317";"1767-2-1T00:00:00Z";"-1.8";"-23.6667"
"106318";"1767-2-2T00:00:00Z";"-3.25";"-24.9833"
"106319";"1767-2-3T00:00:00Z";"-4.28333";"-26.0667"
"106320";"1767-2-4T00:00:00Z";"-5.93333";"-26.7167"
"106321";"1767-2-5T00:00:00Z";"-8.08333";"-27.5167"
"106322";"1767-2-6T00:00:00Z";"-9.98333";"-28.0833"
"106280";"1766-12-26T00:00:00Z";"51.5667";NULL
"106281";"1766-12-27T00:00:00Z";"50.35";NULL
"106282";"1766-12-28T00:00:00Z";"49.8667";NULL
"106283";"1766-12-29T00:00:00Z";"48.1667";"-8.06667"
"106284";"1766-12-30T00:00:00Z";"45.9167";"-11.3667"
"106285";"1766-12-31T00:00:00Z";"43.9833";"-13.9667"
"106286";"1767-1-1T00:00:00Z";"41.4667";"-13.4167"
"106287";"1767-1-2T00:00:00Z";"38.95";"-16"
"106288";"1767-1-3T00:00:00Z";"37.5";"-16"
"106289";"1767-1-4T00:00:00Z";"36";"-16.3667"
"106290";"1767-1-5T00:00:00Z";"33.5667";"-16.3667"
"106291";"1767-1-6T00:00:00Z";"31.55";"-15.6667"
"106292";"1767-1-7T00:00:00Z";"30.2667";"-17.1667"
"106293";"1767-1-8T00:00:00Z";"29.0667";"-18.5833"
"106294";"1767-1-9T00:00:00Z";"28.9333";"-18.9333"
"106295";"1767-1-10T00:00:00Z";"27.75";"-19.2167"
"106296";"1767-1-11T00:00:00Z";"24.8833";"-19.75"
"106297";"1767-1-12T00:00:00Z";"23.3";"-20.1333"
"106298";"1767-1-13T00:00:00Z";"22.2833";"-20.3333"
"106299";"1767-1-14T00:00:00Z";"21.1167";"-20.7333"
"106300";"1767-1-15T00:00:00Z";"19.3333";"-21.1167"
"106301";"1767-1-16T00:00:00Z";"17.2";"-21.35"
"106302";"1767-1-17T00:00:00Z";"15.1333";"-21.5167"
"106303";"1767-1-18T00:00:00Z";"12.6333";"-21.05"
"106304";"1767-1-19T00:00:00Z";"10.3167";"-20.6167"
"106305";"1767-1-20T00:00:00Z";"8.15";"-20.1667"
"106306";"1767-1-21T00:00:00Z";"6.65";"-19.65"
"106307";"1767-1-22T00:00:00Z";"5.75";"-19.4167"
"106323";"1767-2-7T00:00:00Z";"-11.6333";"-28.4167"
"106324";"1767-2-8T00:00:00Z";"-13.7667";"-28.6167"
"106325";"1767-2-9T00:00:00Z";"-15.75";"-28.8167"
"106326";"1767-2-10T00:00:00Z";"-17.6833";"-29.2167"
"106327";"1767-2-11T00:00:00Z";"-21";"-29.2167"
"106328";"1767-2-12T00:00:00Z";"-23.3833";"-29.2167"
"106329";"1767-2-13T00:00:00Z";"-25.2667";"-28.6167"
"106330";"1767-2-14T00:00:00Z";"-26.5167";"-28.0167"
"106331";"1767-2-15T00:00:00Z";"-27.9167";"-27.0833"
"106332";"1767-2-16T00:00:00Z";"-28.75";"-26.1333"
"106333";"1767-2-17T00:00:00Z";"-29.3667";"-25.4"
"106334";"1767-2-18T00:00:00Z";"-30.05";"-24.5333"
"106335";"1767-2-19T00:00:00Z";"-30.65";"-23.8333"
"106336";"1767-2-20T00:00:00Z";"-31.8333";"-22.3333"
"106337";"1767-2-21T00:00:00Z";"-33.0833";"-20.2667"
"106338";"1767-2-22T00:00:00Z";"-33.3";"-20.52"
"106339";"1767-2-23T00:00:00Z";"-33.2667";"-20.65"
"106340";"1767-2-24T00:00:00Z";"-34.1667";"-19.38"
"106341";"1767-2-25T00:00:00Z";"-35.15";"-16.28"
"106342";"1767-2-26T00:00:00Z";"-35.2167";"-13.4"
"106343";"1767-2-27T00:00:00Z";"-35.3667";"-11.1"
"106344";"1767-2-28T00:00:00Z";"-35.3333";"-10.33"
"106345";"1767-3-1T00:00:00Z";"-35.4167";"-8.8"
"106346";"1767-3-2T00:00:00Z";"-35.8667";"-6.52"
"106347";"1767-3-3T00:00:00Z";"-35.9667";"-3.78"
"106348";"1767-3-4T00:00:00Z";"-35.9667";"-2.18"
"106349";"1767-3-5T00:00:00Z";"-35.9667";"0.57"
"106350";"1767-3-6T00:00:00Z";"-36.1167";"3.07"
"106351";"1767-3-7T00:00:00Z";"-35.8667";"6.32"
"106352";"1767-3-8T00:00:00Z";"-35.6333";"9.12"
"106353";"1767-3-9T00:00:00Z";"-35.0667";"9.47"
"106354";"1767-3-10T00:00:00Z";"-35.1167";"10.2"
"106355";"1767-3-11T00:00:00Z";"-34.4833";"11.5"
"106356";"1767-3-12T00:00:00Z";"-34.3167";"13.33"
"106357";"1767-3-13T00:00:00Z";"-34.3167";"15.37"
"106358";"1767-3-14T00:00:00Z";"-34.2167";"17.65"
"106359";"1767-3-15T00:00:00Z";NULL;NULL
"106360";"1767-3-16T00:00:00Z";NULL;NULL
"106361";"1767-4-13T00:00:00Z";"-33.9833";"16.5"
"106362";"1767-4-14T00:00:00Z";"-34.0667";"16.4333"
"106363";"1767-4-15T00:00:00Z";"-34.3333";"15.6167"
"106364";"1767-4-16T00:00:00Z";"-34.25";"14.9333"
"106365";"1767-4-17T00:00:00Z";"-34.7667";"15.9"
"106366";"1767-4-18T00:00:00Z";"-34.8667";"15.6333"
"106367";"1767-4-19T00:00:00Z";"-34.8667";"15.6333"
"106368";"1767-4-20T00:00:00Z";"-36.15";"17"
"106369";"1767-4-21T00:00:00Z";"-36.1167";"18.55"
"106370";"1767-4-22T00:00:00Z";"-36.5";"17.6"
"106371";"1767-4-23T00:00:00Z";"-37.4333";"16.9333"
"106372";"1767-4-24T00:00:00Z";"-38.5333";"16.55"
"106373";"1767-4-25T00:00:00Z";"-38.5333";"16.55"
"106374";"1767-4-26T00:00:00Z";"-38.35";"18.5"
"106375";"1767-4-27T00:00:00Z";"-38.15";"20.5"
"106376";"1767-4-28T00:00:00Z";"-38.55";"20.25"
"106377";"1767-4-29T00:00:00Z";"-39.3167";"20.0333"
"106378";"1767-4-30T00:00:00Z";"-40.3333";"20.45"
"106379";"1767-5-1T00:00:00Z";"-40.5167";"22.1"
"106380";"1767-5-2T00:00:00Z";"-39.5333";"23.8667"
"106381";"1767-5-3T00:00:00Z";"-39.0167";"26.2667"
"106382";"1767-5-4T00:00:00Z";"-38.5333";"29.4167"
"106383";"1767-5-5T00:00:00Z";"-36.8333";"32.2333"
"106384";"1767-5-6T00:00:00Z";"-35.4167";"34.05"
"106385";"1767-5-7T00:00:00Z";"-34.7833";"34.8167"
"106386";"1767-5-8T00:00:00Z";"-34.3167";"35.4333"
"106387";"1767-5-9T00:00:00Z";"-34.2";"36.2"
"106388";"1767-5-10T00:00:00Z";"-34.5";"37.3167"
"106389";"1767-5-11T00:00:00Z";"-34.55";"38.1667"
"106390";"1767-5-12T00:00:00Z";"-33.9167";"38.6833"
"106391";"1767-5-13T00:00:00Z";"-31.25";"38.6833"
"106392";"1767-5-14T00:00:00Z";"-29.6833";"38.6833"
"106393";"1767-5-15T00:00:00Z";"-29";"39.1"
"106394";"1767-5-16T00:00:00Z";"-28.6333";"38.7167"
"106395";"1767-5-17T00:00:00Z";"-27.0167";"38.2667"
"106396";"1767-5-18T00:00:00Z";"-26.6167";"38.1167"
"106397";"1767-5-19T00:00:00Z";"-26.3167";"37.8667"
"106398";"1767-5-20T00:00:00Z";"-25.0833";"37.8667"
"106399";"1767-5-21T00:00:00Z";"-25.3333";"37.8167"
"106400";"1767-5-22T00:00:00Z";"-25.0667";"37.5333"
"106401";"1767-5-23T00:00:00Z";"-25.45";"35.4833"
"106402";"1767-5-24T00:00:00Z";"-25.4667";"36.2167"
"106403";"1767-5-25T00:00:00Z";"-24.6";"36.2167"
"106404";"1767-5-26T00:00:00Z";"-22.1333";"36.2167"
"106405";"1767-5-27T00:00:00Z";"-20.8";"36.95"
"106406";"1767-5-28T00:00:00Z";"-19.8167";"37.5"
"106407";"1767-5-29T00:00:00Z";"-19.6333";"38"
"106408";"1767-5-30T00:00:00Z";"-18.5333";"39.4"
"106409";"1767-5-31T00:00:00Z";"-17";"42.0333"
"106410";"1767-6-1T00:00:00Z";"-16.4";"42.8167"
"106411";"1767-6-2T00:00:00Z";"-14.1833";"42.1333"
"106412";"1767-6-3T00:00:00Z";"-12.0333";"42.7167"
"106413";"1767-6-4T00:00:00Z";"-10.95";"43.4667"
"106414";"1767-6-5T00:00:00Z";"-9.33333";"43.7833"
"106415";"1767-6-6T00:00:00Z";"-7.35";"44.2167"
"106416";"1767-6-7T00:00:00Z";"-5.48333";"44.5667"
"106417";"1767-6-8T00:00:00Z";"-3.96";"45.12"
"106418";"1767-6-9T00:00:00Z";"-3.13";"46.5"
"106419";"1767-6-10T00:00:00Z";"-2.13";"48.35"
"106420";"1767-6-11T00:00:00Z";"-0.74";"50.38"
"106421";"1767-6-12T00:00:00Z";"-0.1";"51.73"
"106422";"1767-6-13T00:00:00Z";"1.23";"53.27"
"106423";"1767-6-14T00:00:00Z";"2.32";"54.86"
"106424";"1767-6-15T00:00:00Z";"3.82";"56.73"
"106425";"1767-6-16T00:00:00Z";"4.9";"58.89"
"106426";"1767-6-17T00:00:00Z";"6.21";"61.16"
"106427";"1767-6-18T00:00:00Z";"7.19";"63.05"
"106428";"1767-6-19T00:00:00Z";"7.8";"64.86"
"106429";"1767-6-20T00:00:00Z";"8.31";"66.38"
"106430";"1767-6-21T00:00:00Z";"8.82";"68.19"
"106431";"1767-6-22T00:00:00Z";"8.85";"70.2"
"106432";"1767-6-23T00:00:00Z";"8.99";"72.15"
"106433";"1767-6-24T00:00:00Z";"8.66";"74.04"
"106434";"1767-6-25T00:00:00Z";"7.86";"74.93"
"106435";"1767-6-26T00:00:00Z";"6.06";"76.19"
"106436";"1767-6-27T00:00:00Z";"5.45";"78.34"
"106437";"1767-6-28T00:00:00Z";"5.5";"80"
"106438";"1767-6-29T00:00:00Z";"7.16667";"82.1"
"106439";"1767-6-30T00:00:00Z";"7.9";"81.9"
"106440";"1767-7-1T00:00:00Z";"9.51667";"80.8"
"106441";"1767-7-2T00:00:00Z";"9.46667";"80.7"
"106442";"1767-7-3T00:00:00Z";"10.7528";"79.8463"
"106443";"1767-7-21T00:00:00Z";"11.0833";"80.4333"
"106444";"1767-7-22T00:00:00Z";"12.85";"81.45"
"106445";"1767-7-23T00:00:00Z";"14.9333";"82.9167"
"106446";"1767-7-24T00:00:00Z";"16.55";"84.4833"
"106447";"1767-7-25T00:00:00Z";"17.8833";"85.4167"
"106448";"1767-7-26T00:00:00Z";"19.3";"85.1667"
"106449";"1767-8-3T00:00:00Z";NULL;NULL
"108000";"1758-11-10T00:00:00Z";"-11.3333";"97.0167"
"108001";"1758-11-11T00:00:00Z";"-11.9667";"96.15"
"108002";"1758-11-12T00:00:00Z";"-12.55";"94.3"
"108003";"1758-11-13T00:00:00Z";"-13.4667";"92.1167"
"108004";"1758-11-14T00:00:00Z";"-14.3";"90.0333"
"108005";"1758-11-15T00:00:00Z";"-15.1167";"88.2833"
"108006";"1758-11-16T00:00:00Z";"-15.9167";"86.5333"
"108007";"1758-11-17T00:00:00Z";"-16.85";"84.6"
"108008";"1758-11-18T00:00:00Z";"-17.6333";"82.2833"
"108009";"1758-11-19T00:00:00Z";"-18.8";"79.75"
"108010";"1758-11-20T00:00:00Z";"-19.6";"77.8167"
"108011";"1758-11-21T00:00:00Z";"-20.2";"76.2333"
"108012";"1758-11-22T00:00:00Z";"-20.5667";"75.05"
"108013";"1758-11-23T00:00:00Z";"-21.15";"73.9"
"108014";"1758-11-24T00:00:00Z";"-21.7167";"72.55"
"107992";"1758-11-1T00:00:00Z";NULL;NULL
"107993";"1758-11-3T00:00:00Z";NULL;NULL
"107994";"1758-11-4T00:00:00Z";NULL;NULL
"107995";"1758-11-5T00:00:00Z";"-6.33333";"104.183"
"107996";"1758-11-6T00:00:00Z";"-7.31667";"103.2"
"107997";"1758-11-7T00:00:00Z";"-9.51667";"101.767"
"107998";"1758-11-8T00:00:00Z";"-9.93333";"100.733"
"107999";"1758-11-9T00:00:00Z";"-10.4";"98.7667"
"108015";"1758-11-25T00:00:00Z";"-21.9";"71.6833"
"108016";"1758-11-26T00:00:00Z";"-22.0667";"71.1167"
"108017";"1758-11-27T00:00:00Z";"-21.8333";"70.6167"
"108018";"1758-11-28T00:00:00Z";"-21.9833";"70.3"
"108019";"1758-11-29T00:00:00Z";"-22.8667";"68.7667"
"108119";"1759-4-28T00:00:00Z";"29.5833";"-34.65"
"108120";"1759-4-29T00:00:00Z";"30.2833";"-34.4833"
"108121";"1759-4-30T00:00:00Z";"30.9833";"-34.3167"
"108122";"1759-5-1T00:00:00Z";"32.1667";"-33.7333"
"108123";"1759-5-2T00:00:00Z";"32.8833";"-33.4"
"108124";"1759-5-3T00:00:00Z";"34.2333";"-33.4"
"108125";"1759-5-4T00:00:00Z";"35.6333";"-33"
"108126";"1759-5-5T00:00:00Z";"36.75";"-32.6167"
"108127";"1759-5-6T00:00:00Z";"38.25";"-32.25"
"108128";"1759-5-7T00:00:00Z";"39.95";"-31.8167"
"108129";"1759-5-8T00:00:00Z";"40.5167";"-31.0167"
"108130";"1759-5-9T00:00:00Z";"42.4667";"-29.2667"
"108131";"1759-5-10T00:00:00Z";"44.4";"-27.55"
"108132";"1759-5-11T00:00:00Z";"44.85";"-26.8833"
"108133";"1759-5-12T00:00:00Z";"45.6833";"-26.15"
"108134";"1759-5-13T00:00:00Z";"47.6833";"-26.15"
"108135";"1759-5-14T00:00:00Z";"49.9167";"-25.4667"
"108136";"1759-5-15T00:00:00Z";"51.5";"-24.9667"
"108137";"1759-5-16T00:00:00Z";"52.5333";"-24.65"
"108138";"1759-5-17T00:00:00Z";"53.7667";"-24.65"
"108139";"1759-5-18T00:00:00Z";"55.2833";"-22.5667"
"108140";"1759-5-19T00:00:00Z";"56.1667";"-21.4833"
"108141";"1759-5-20T00:00:00Z";"57.45";"-20.1333"
"108142";"1759-5-21T00:00:00Z";"58.0333";"-19.1833"
"108143";"1759-5-22T00:00:00Z";"58.6333";"-17.1833"
"108020";"1758-11-30T00:00:00Z";"-23.7";"66.9667"
"108021";"1758-12-1T00:00:00Z";"-24.4";"65.75"
"108022";"1758-12-2T00:00:00Z";"-24.8667";"64.4"
"108023";"1758-12-3T00:00:00Z";"-25.7333";"62.6"
"108024";"1758-12-4T00:00:00Z";"-25.9167";"60.4167"
"108025";"1758-12-5T00:00:00Z";"-26.1833";"59"
"108026";"1758-12-6T00:00:00Z";"-26.85";"56.7667"
"108027";"1758-12-7T00:00:00Z";"-27.6833";"55.3667"
"108028";"1758-12-8T00:00:00Z";"-27.7833";"53.7833"
"108029";"1758-12-9T00:00:00Z";"-28.4";"51.9"
"108030";"1758-12-10T00:00:00Z";"-28.4333";"51.3167"
"108031";"1758-12-11T00:00:00Z";"-28.6333";"49.5333"
"108032";"1758-12-12T00:00:00Z";"-29.2167";"47.9"
"108033";"1758-12-13T00:00:00Z";"-29.2";"46.75"
"108034";"1758-12-14T00:00:00Z";"-29.4167";"45.8333"
"108035";"1758-12-15T00:00:00Z";"-30.15";"44.2667"
"108036";"1758-12-16T00:00:00Z";"-29.85";"43.8"
"108037";"1758-12-17T00:00:00Z";"-29.35";"42.7333"
"108038";"1758-12-18T00:00:00Z";"-29.85";"41.1667"
"108039";"1758-12-19T00:00:00Z";"-30.45";"39.1"
"108040";"1758-12-20T00:00:00Z";"-31.5167";"36.8"
"108041";"1758-12-21T00:00:00Z";"-32.1167";"35.0833"
"108042";"1758-12-22T00:00:00Z";"-32.1833";"33.9"
"108043";"1758-12-23T00:00:00Z";"-32.4667";"32.3167"
"108044";"1758-12-24T00:00:00Z";"-33.6167";"30.0667"
"108045";"1758-12-25T00:00:00Z";"-34.2833";"29.0667"
"108046";"1758-12-26T00:00:00Z";"-34.1833";"27.75"
"108047";"1758-12-27T00:00:00Z";"-35.2667";"26.67"
"108048";"1758-12-28T00:00:00Z";"-35.7";"25.5833"
"108049";"1758-12-29T00:00:00Z";"-35.8";"24.5333"
"108050";"1758-12-30T00:00:00Z";"-35.6667";"22.6"
"108051";"1758-12-31T00:00:00Z";"-34.65";"22.3833"
"108052";"1759-1-1T00:00:00Z";"-34.8333";"22.5167"
"108053";"1759-1-2T00:00:00Z";"-34.8667";"21.9833"
"108054";"1759-1-3T00:00:00Z";"-34.9";"19.5333"
"108055";"1759-1-4T00:00:00Z";NULL;NULL
"108056";"1759-1-5T00:00:00Z";NULL;NULL
"108057";"1759-1-6T00:00:00Z";NULL;NULL
"108058";"1759-2-26T00:00:00Z";NULL;NULL
"108059";"1759-2-27T00:00:00Z";"-33.45";"17.65"
"108060";"1759-2-28T00:00:00Z";"-31.8167";"16.0833"
"108061";"1759-3-1T00:00:00Z";"-30.6";"14.6167"
"108062";"1759-3-2T00:00:00Z";"-29.15";"12.7333"
"108063";"1759-3-3T00:00:00Z";"-27.95";"11.3"
"108064";"1759-3-4T00:00:00Z";"-26.8667";"9.91667"
"108065";"1759-3-5T00:00:00Z";"-25.8333";"8.56667"
"108066";"1759-3-6T00:00:00Z";"-24.7";"7.21667"
"108067";"1759-3-7T00:00:00Z";"-23.4";"5.81667"
"108068";"1759-3-8T00:00:00Z";"-21.6667";"4.05"
"108069";"1759-3-9T00:00:00Z";"-20.0167";"2.28333"
"108070";"1759-3-10T00:00:00Z";"-18.3833";"0.550001"
"108071";"1759-3-11T00:00:00Z";"-17.0333";"-0.816667"
"108072";"1759-3-12T00:00:00Z";"-16.3167";"-2"
"108073";"1759-3-13T00:00:00Z";"-15.5";"-3.2"
"108074";"1759-3-14T00:00:00Z";"-14.1667";"-4.46667"
"108075";"1759-3-15T00:00:00Z";"-12.9667";"-5.73333"
"108076";"1759-3-16T00:00:00Z";"-11.85";"-6.98333"
"108077";"1759-3-17T00:00:00Z";"-10.3833";"-8.38333"
"108078";"1759-3-18T00:00:00Z";"-8.98333";"-9.65"
"108079";"1759-3-19T00:00:00Z";"-8.01667";"-10.8"
"108080";"1759-3-20T00:00:00Z";"-6.73333";"-11.9333"
"108081";"1759-3-21T00:00:00Z";"-5.76667";"-13.0667"
"108082";"1759-3-22T00:00:00Z";"-4.6";"-14.2167"
"108083";"1759-3-23T00:00:00Z";"-3.43333";"-15.6167"
"108084";"1759-3-24T00:00:00Z";"-2.41667";"-16.3833"
"108085";"1759-3-25T00:00:00Z";"-1.41667";"-17.3333"
"108086";"1759-3-26T00:00:00Z";"-0.566667";"-18.1333"
"108087";"1759-3-27T00:00:00Z";"0.233333";"-18.8"
"108088";"1759-3-28T00:00:00Z";"0.866667";"-19.4167"
"108089";"1759-3-29T00:00:00Z";"1.2";"-19.85"
"108090";"1759-3-30T00:00:00Z";"1.48333";"-20.1333"
"108091";"1759-3-31T00:00:00Z";"1.36667";"-20.5833"
"108092";"1759-4-1T00:00:00Z";"1.76667";"-20.9833"
"108093";"1759-4-2T00:00:00Z";"2.7";"-21.3333"
"108094";"1759-4-3T00:00:00Z";"3.28333";"-21.7167"
"108095";"1759-4-4T00:00:00Z";"4.15";"-22.6167"
"108096";"1759-4-5T00:00:00Z";"5.28333";"-23.7333"
"108097";"1759-4-6T00:00:00Z";"6.35";"-24.9667"
"108098";"1759-4-7T00:00:00Z";"7.35";"-26.0167"
"108099";"1759-4-8T00:00:00Z";"8.5";"-27.2"
"108100";"1759-4-9T00:00:00Z";"9.56667";"-28.2833"
"108101";"1759-4-10T00:00:00Z";"10.5667";"-29.3833"
"108102";"1759-4-11T00:00:00Z";"11.85";"-30.45"
"108103";"1759-4-12T00:00:00Z";"13.1833";"-31.3167"
"108104";"1759-4-13T00:00:00Z";"14.4167";"-31.85"
"108105";"1759-4-14T00:00:00Z";"16";"-32.4667"
"108106";"1759-4-15T00:00:00Z";"16.6667";"-32.8167"
"108107";"1759-4-16T00:00:00Z";"17.0333";"-32.8167"
"108108";"1759-4-17T00:00:00Z";"17.35";"-32.8167"
"108109";"1759-4-18T00:00:00Z";"17.5667";"-33.4333"
"108110";"1759-4-19T00:00:00Z";"18.2167";"-34.1833"
"108111";"1759-4-20T00:00:00Z";"19.05";"-34.8667"
"108112";"1759-4-21T00:00:00Z";"20.35";"-35.5333"
"108113";"1759-4-22T00:00:00Z";"21.8333";"-36.15"
"108114";"1759-4-23T00:00:00Z";"23.2833";"-36.6"
"108115";"1759-4-24T00:00:00Z";"24.5833";"-36.8667"
"108116";"1759-4-25T00:00:00Z";"25.4";"-37.0333"
"108117";"1759-4-26T00:00:00Z";"27.15";"-35.6833"
"108118";"1759-4-27T00:00:00Z";"28.5";"-35.25"
"108144";"1759-5-23T00:00:00Z";"59.0167";"-15.15"
"108145";"1759-5-24T00:00:00Z";"59.25";"-13.7"
"108146";"1759-5-25T00:00:00Z";"59.6";"-11.7833"
"108147";"1759-5-26T00:00:00Z";"60";"-10.7"
"108148";"1759-5-27T00:00:00Z";"60.15";"-9.77"
"108149";"1759-5-28T00:00:00Z";"60.0167";"-8.98"
"108150";"1759-5-29T00:00:00Z";"59.65";"-9"
"108151";"1759-5-30T00:00:00Z";"59.2167";"-8.59"
"108152";"1759-5-31T00:00:00Z";"58.9667";"-7.12"
"108153";"1759-6-1T00:00:00Z";"59.7";"-8.93"
"108154";"1759-6-2T00:00:00Z";"60.35";"-10.88"
"108155";"1759-6-3T00:00:00Z";"59.8667";"-9.42"
"108156";"1759-6-4T00:00:00Z";"59.8167";"-9.59"
"108157";"1759-6-5T00:00:00Z";"59.9167";"-12.01"
